Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3Y2W8,66032,Westmount,V,06225,Métro,100,
H3Y2W9,66032,Westmount,V,06225,Métro,100,
H3Y2X1,66032,Westmount,V,06225,Métro,100,
H3Y2X2,66032,Westmount,V,06225,Métro,100,
H3Y2X3,66032,Westmount,V,06225,Métro,100,
H3Y2X4,66032,Westmount,V,06225,Métro,100,
H3Y2X5,66032,Westmount,V,06225,Métro,100,
H3Y2X6,66032,Westmount,V,06225,Métro,100,
H3Y2X7,66032,Westmount,V,06225,Métro,100,
H3Y2X8,66032,Westmount,V,06225,Métro,100,
H3Y2X9,66032,Westmount,V,06225,Métro,100,
H3Y2Y1,66032,Westmount,V,06225,Métro,100,
H3Y2Y2,66032,Westmount,V,06225,Métro,100,
H3Y2Y3,66032,Westmount,V,06225,Métro,100,
H3Y2Y4,66032,Westmount,V,06225,Métro,100,
H3Y2Y5,66032,Westmount,V,06225,Métro,100,
H3Y2Y6,66032,Westmount,V,06225,Métro,100,
H3Y2Y7,66032,Westmount,V,06225,Métro,100,
H3Y2Y8,66032,Westmount,V,06225,Métro,100,
H3Y2Y9,66023,Montréal,V,06225,Métro,100,
H3Y2Z1,66032,Westmount,V,06225,Métro,100,
H3Y2Z2,66032,Westmount,V,06225,Métro,100,
H3Y2Z3,66032,Westmount,V,06225,Métro,100,
H3Y2Z4,66032,Westmount,V,06225,Métro,100,
H3Y2Z5,66032,Westmount,V,06225,Métro,100,
H3Y2Z6,66032,Westmount,V,06225,Métro,100,
H3Y2Z7,66032,Westmount,V,06225,Métro,100,
H3Y2Z8,66032,Westmount,V,06225,Métro,100,
H3Y2Z9,66032,Westmount,V,06225,Métro,100,
H3Y3A1,66032,Westmount,V,06225,Métro,100,
H3Y3A2,66032,Westmount,V,06225,Métro,100,
H3Y3A3,66032,Westmount,V,06225,Métro,100,
H3Y3A4,66032,Westmount,V,06225,Métro,100,
H3Y3A5,66032,Westmount,V,06225,Métro,100,
H3Y3A6,66032,Westmount,V,06225,Métro,100,
H3Y3A7,66032,Westmount,V,06225,Métro,100,
H3Y3A8,66032,Westmount,V,06225,Métro,100,
H3Y3A9,66032,Westmount,V,06225,Métro,100,
H3Y3B1,66032,Westmount,V,06225,Métro,100,
H3Y3B2,66032,Westmount,V,06225,Métro,100,
H3Y3B3,66032,Westmount,V,06225,Métro,100,
H3Y3B4,66032,Westmount,V,06225,Métro,100,
H3Y3B5,66032,Westmount,V,06225,Métro,100,
H3Y3B6,66032,Westmount,V,06225,Métro,100,
H3Y3B7,66032,Westmount,V,06225,Métro,100,
H3Y3B8,66032,Westmount,V,06225,Métro,100,
H3Y3B9,66032,Westmount,V,06225,Métro,100,
H3Y3C1,66032,Westmount,V,06225,Métro,100,
H3Y3C2,66032,Westmount,V,06225,Métro,100,
H3Y3C3,66032,Westmount,V,06225,Métro,100,
H3Y3C4,66032,Westmount,V,06225,Métro,100,
H3Y3C5,66032,Westmount,V,06225,Métro,100,
H3Y3C6,66032,Westmount,V,06225,Métro,100,
H3Y3C7,66032,Westmount,V,06225,Métro,100,
H3Y3C8,66032,Westmount,V,06225,Métro,100,
H3Y3C9,66032,Westmount,V,06225,Métro,100,
H3Y3E1,66032,Westmount,V,06225,Métro,100,
H3Y3E2,66032,Westmount,V,06225,Métro,100,
H3Y3E3,66032,Westmount,V,06225,Métro,100,
H3Y3E4,66032,Westmount,V,06225,Métro,100,
H3Y3E5,66032,Westmount,V,06225,Métro,100,
H3Y3E6,66032,Westmount,V,06225,Métro,100,
