Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2H1S3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1T9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1V9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
