Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4B2B6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2C9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2E9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2G9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2H9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,CENTRE HOSPITALIER CATHERINE BOOTH HOSPITAL
H4B2J6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2J9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2K8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,THE COLONY MANOR APTS.
H4B2K9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2L9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,IMMEUBLE COMMERCIAL
H4B2M1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2M3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2M5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,IMMEUBLE COMMERCIAL
H4B2M6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2M7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2M8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,IMMEUBLE COMMERCIAL
H4B2N1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2N3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
