Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1L3E6,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E7,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E8,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G5,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G6,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G7,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G8,66023,Montréal,V,06524,Mercier-Est,100,
H1L3G9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H5,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H6,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H7,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H8,66023,Montréal,V,06524,Mercier-Est,100,
H1L3H9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3J1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3J2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3J3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3J4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3J5,66023,Montréal,V,06524,Mercier-Est,100,
H1L3J6,66023,Montréal,V,06524,Mercier-Est,100,
