Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3Z3C2,66032,Westmount,V,06225,Métro,100,
H3Z3C3,66032,Westmount,V,06225,Métro,100,
H3Z3C4,66032,Westmount,V,06225,Métro,100,
H3Z3C5,66032,Westmount,V,06225,Métro,100,IMMEUBLE A APPARTEMENTS
H3Z3C6,66032,Westmount,V,06225,Métro,100,
H3Z3C7,66032,Westmount,V,06225,Métro,100,LE 4300 WEST WING
H3Z3C8,66032,Westmount,V,06225,Métro,100,
H3Z3C9,66032,Westmount,V,06225,Métro,100,CHATEAU WESTMOUNT
H3Z3E1,66032,Westmount,V,06225,Métro,100,LE 200 LANSDOWNE
H3Z3E2,66032,Westmount,V,06225,Métro,100,
H3Z3E3,66032,Westmount,V,06225,Métro,100,
H3Z3E4,66032,Westmount,V,06225,Métro,100,SENIOR CITIZENS RESIDENCE
H3Z3E5,66032,Westmount,V,06225,Métro,100,GLADSTONE PROFESSIONAL BLDG
H3Z3E6,66032,Westmount,V,06225,Métro,100,
H3Z3E7,66023,Montréal,V,06225,Métro,100,CAN MARITIME
H3Z3E8,66023,Montréal,V,06225,Métro,100,
H3Z3E9,66032,Westmount,V,06225,Métro,100,
H3Z3G1,66023,Montréal,V,06225,Métro,100,XEROX GUICHET
H3Z3G2,66032,Westmount,V,06225,Métro,100,MAISON DE RETRAITE
H3Z3G3,66023,Montréal,V,06225,Métro,100,
H3Z3G4,66032,Westmount,V,06225,Métro,100,DAWSON COLLEGE
H3Z3G5,66032,Westmount,V,06225,Métro,100,
H3Z3G6,66032,Westmount,V,06225,Métro,100,
H3Z3G7,66023,Montréal,V,06225,Métro,100,
H3Z3G8,66023,Montréal,V,06225,Métro,100,
H3Z3G9,66023,Montréal,V,06225,Métro,100,
H3Z3H1,66023,Montréal,V,06225,Métro,100,
H3Z3H2,66032,Westmount,V,06225,Métro,100,
H3Z3H3,66023,Montréal,V,06225,Métro,100,
H3Z3H4,66023,Montréal,V,06225,Métro,100,
H3Z3H5,66023,Montréal,V,06225,Métro,100,
H3Z3H6,66032,Westmount,V,06225,Métro,100,
H3Z3H7,66032,Westmount,V,06225,Métro,100,
H3Z3H8,66032,Westmount,V,06225,Métro,100,
H3Z3H9,66032,Westmount,V,06225,Métro,100,
H3Z3J1,66032,Westmount,V,06225,Métro,100,
H3Z3J2,66032,Westmount,V,06225,Métro,100,
H3Z3J3,66032,Westmount,V,06225,Métro,100,
H3Z3J4,66032,Westmount,V,06225,Métro,100,
H3Z3J5,66032,Westmount,V,06225,Métro,100,
H3Z3J6,66032,Westmount,V,06225,Métro,100,
H3Z3J7,66032,Westmount,V,06225,Métro,100,
H3Z3J8,66032,Westmount,V,06225,Métro,100,
H3Z3J9,66023,Montréal,V,06225,Métro,100,
H3Z3K1,66032,Westmount,V,06225,Métro,100,
H3Z3K2,66032,Westmount,V,06225,Métro,100,
H3Z3K3,66023,Montréal,V,06225,Métro,100,
H3Z3K4,66023,Montréal,V,06225,Métro,100,
H3Z3K5,66023,Montréal,V,06225,Métro,100,
H3Z3K6,66023,Montréal,V,06225,Métro,100,
H3Z3K7,66023,Montréal,V,06225,Métro,100,
H3Z3K8,66023,Montréal,V,06225,Métro,100,
H3Z3K9,66023,Montréal,V,06225,Métro,100,
H3Z3L1,66023,Montréal,V,06225,Métro,100,
H3Z3L2,66023,Montréal,V,06225,Métro,100,
H3Z3L3,66032,Westmount,V,06225,Métro,100,
H3Z3L4,66023,Montréal,V,06225,Métro,100,
H3Z3L5,66032,Westmount,V,06225,Métro,100,
H3Z3L8,66032,Westmount,V,06225,Métro,100,
H3Z3L9,66032,Westmount,V,06225,Métro,100,
H3Z3M1,66032,Westmount,V,06225,Métro,100,
H3Z3M2,66032,Westmount,V,06225,Métro,100,
H3Z3M3,66032,Westmount,V,06225,Métro,100,
H3Z3M5,66032,Westmount,V,06225,Métro,100,
