Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1C2B1,23027,Québec,V,03133,Beauport,100,
G1C2B2,23027,Québec,V,03133,Beauport,100,
G1C2B3,23027,Québec,V,03133,Beauport,100,
G1C2B4,23027,Québec,V,03133,Beauport,100,
G1C2B5,23027,Québec,V,03133,Beauport,100,
G1C2B6,23027,Québec,V,03133,Beauport,100,
G1C2B7,23027,Québec,V,03133,Beauport,100,
G1C2B8,23027,Québec,V,03133,Beauport,100,
G1C2B9,23027,Québec,V,03133,Beauport,100,
G1C2C1,23027,Québec,V,03133,Beauport,100,
G1C2C2,23027,Québec,V,03133,Beauport,100,
G1C2C3,23027,Québec,V,03133,Beauport,100,
G1C2C4,23027,Québec,V,03133,Beauport,100,
G1C2C5,23027,Québec,V,03133,Beauport,100,
G1C2C6,23027,Québec,V,03133,Beauport,100,
G1C2C7,23027,Québec,V,03133,Beauport,100,
G1C2C8,23027,Québec,V,03133,Beauport,100,
G1C2C9,23027,Québec,V,03133,Beauport,100,
G1C2E1,23027,Québec,V,03133,Beauport,100,
G1C2E2,23027,Québec,V,03133,Beauport,100,
G1C2E3,23027,Québec,V,03133,Beauport,100,
G1C2E4,23027,Québec,V,03133,Beauport,100,
G1C2E5,23027,Québec,V,03133,Beauport,100,
G1C2E6,23027,Québec,V,03133,Beauport,100,
G1C2E7,23027,Québec,V,03133,Beauport,100,
G1C2E8,23027,Québec,V,03133,Beauport,100,
G1C2E9,23027,Québec,V,03133,Beauport,100,
G1C2G1,23027,Québec,V,03133,Beauport,100,
G1C2G2,23027,Québec,V,03133,Beauport,100,
G1C2G3,23027,Québec,V,03133,Beauport,100,
G1C2G4,23027,Québec,V,03133,Beauport,100,
G1C2G5,23027,Québec,V,03133,Beauport,100,
G1C2G6,23027,Québec,V,03133,Beauport,100,
G1C2G7,23027,Québec,V,03133,Beauport,100,
G1C2G8,23027,Québec,V,03133,Beauport,100,
G1C2G9,23027,Québec,V,03133,Beauport,100,
G1C2H1,23027,Québec,V,03133,Beauport,100,
G1C2H2,23027,Québec,V,03133,Beauport,100,
G1C2H3,23027,Québec,V,03133,Beauport,100,
G1C2H4,23027,Québec,V,03133,Beauport,100,
G1C2H5,23027,Québec,V,03133,Beauport,100,
G1C2H8,23027,Québec,V,03133,Beauport,100,
G1C2H9,23027,Québec,V,03133,Beauport,100,
G1C2J1,23027,Québec,V,03133,Beauport,100,
G1C2J2,23027,Québec,V,03133,Beauport,100,
G1C2J3,23027,Québec,V,03133,Beauport,100,
G1C2J4,23027,Québec,V,03133,Beauport,100,
G1C2J5,23027,Québec,V,03133,Beauport,100,
G1C2J6,23027,Québec,V,03133,Beauport,100,
G1C2J7,23027,Québec,V,03133,Beauport,100,
G1C2J8,23027,Québec,V,03133,Beauport,100,
G1C2K1,23027,Québec,V,03133,Beauport,100,
G1C2K2,23027,Québec,V,03133,Beauport,100,
G1C2K3,23027,Québec,V,03133,Beauport,100,
G1C2K4,23027,Québec,V,03133,Beauport,100,
G1C2K5,23027,Québec,V,03133,Beauport,100,
G1C2K6,23027,Québec,V,03133,Beauport,100,
G1C2K7,23027,Québec,V,03133,Beauport,100,
G1C2K8,23027,Québec,V,03133,Beauport,100,
G1C2K9,23027,Québec,V,03133,Beauport,100,
G1C2L1,23027,Québec,V,03133,Beauport,100,
G1C2L2,23027,Québec,V,03133,Beauport,100,
G1C2L3,23027,Québec,V,03133,Beauport,100,
G1C2L4,23027,Québec,V,03133,Beauport,100,
G1C2L5,23027,Québec,V,03133,Beauport,100,
G1C2L6,23027,Québec,V,03133,Beauport,100,
G1C2L7,23027,Québec,V,03133,Beauport,100,
G1C2L8,23027,Québec,V,03133,Beauport,100,
G1C2L9,23027,Québec,V,03133,Beauport,100,
G1C2M1,23027,Québec,V,03133,Beauport,100,
G1C2M2,23027,Québec,V,03133,Beauport,100,
G1C2M3,23027,Québec,V,03133,Beauport,100,
G1C2M4,23027,Québec,V,03133,Beauport,100,
G1C2M5,23027,Québec,V,03133,Beauport,100,
G1C2M6,23027,Québec,V,03133,Beauport,100,
G1C2M7,23027,Québec,V,03133,Beauport,100,
G1C2M8,23027,Québec,V,03133,Beauport,100,
G1C2M9,23027,Québec,V,03133,Beauport,100,
G1C2N1,23027,Québec,V,03133,Beauport,100,
G1C2N2,23027,Québec,V,03133,Beauport,100,
G1C2N3,23027,Québec,V,03133,Beauport,100,
G1C2N4,23027,Québec,V,03133,Beauport,100,
G1C2N5,23027,Québec,V,03133,Beauport,100,
G1C2N6,23027,Québec,V,03133,Beauport,100,
G1C2N7,23027,Québec,V,03133,Beauport,100,
G1C2N9,23027,Québec,V,03133,Beauport,100,
G1C2P1,23027,Québec,V,03133,Beauport,100,
G1C2P2,23027,Québec,V,03133,Beauport,100,
G1C2P3,23027,Québec,V,03133,Beauport,100,
G1C2P4,23027,Québec,V,03133,Beauport,100,
G1C2P5,23027,Québec,V,03133,Beauport,100,
G1C2P6,23027,Québec,V,03133,Beauport,100,
G1C2P7,23027,Québec,V,03133,Beauport,100,
G1C2P8,23027,Québec,V,03133,Beauport,100,
G1C2P9,23027,Québec,V,03133,Beauport,100,
G1C2R1,23027,Québec,V,03133,Beauport,100,
G1C2R2,23027,Québec,V,03133,Beauport,100,
G1C2R3,23027,Québec,V,03133,Beauport,100,
G1C2R4,23027,Québec,V,03133,Beauport,100,
G1C2R5,23027,Québec,V,03133,Beauport,100,
G1C2R6,23027,Québec,V,03133,Beauport,100,
G1C2R7,23027,Québec,V,03133,Beauport,100,
G1C2R8,23027,Québec,V,03133,Beauport,100,
G1C2R9,23027,Québec,V,03133,Beauport,100,
G1C2S1,23027,Québec,V,03133,Beauport,100,
G1C2S2,23027,Québec,V,03133,Beauport,100,
G1C2S3,23027,Québec,V,03133,Beauport,100,
G1C2S4,23027,Québec,V,03133,Beauport,100,
G1C2S5,23027,Québec,V,03133,Beauport,100,
G1C2S6,23027,Québec,V,03133,Beauport,100,
G1C2S7,23027,Québec,V,03133,Beauport,100,
G1C2S8,23027,Québec,V,03133,Beauport,100,
G1C2S9,23027,Québec,V,03133,Beauport,100,
G1C2T1,23027,Québec,V,03133,Beauport,100,
G1C2T2,23027,Québec,V,03133,Beauport,100,
