Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4J2A4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2A5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2A6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2A7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2A8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2A9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2B9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2C9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2E9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,SOEURS DE MISERICORDE
H4J2G4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2G9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
