Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9X2J2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2K9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2L9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2M9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2N9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
