Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J1K2S3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2T8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2V9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2W9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2X8,43027,Sherbrooke,V,05151,Sherbrooke,100,LA TRIBUNE
J1K2X9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y3,43027,Sherbrooke,V,05151,Sherbrooke,100,COMM. SCOL. DE LA REGION DE SHERBROOKE
J1K2Y4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Y9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2Z9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A6,43027,Sherbrooke,V,05151,Sherbrooke,100,
