Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1X2E5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2G9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2H9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2J9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2K9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2L9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2M9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2N9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2P7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
