Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G8G1X1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1X9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Y9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1Z9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2A9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G2B9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
