Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1J1X4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,CANADA REVENU AGENCY
G1J1Y6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Y9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,HOPITAL DE L'ENFANT-JESUS
G1J1Z5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,CENTRE MEDICAL LAENNEC
G1J1Z7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1Z9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,EDIFICE LE CAVALIER
G1J2A6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2A9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2B8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2C9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2E9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,CENTRE HOSPITALIER ROBERT-GIFFARD
G1J2G4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,PLACE CANARDIERE
