Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3S1A1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1A9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1B9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1C9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1E9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1G9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1H9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1J9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1K9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1L9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
