Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J1H1V7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1W9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1X9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Y9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,EDIFICE SODELCO
J1H1Z5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1Z9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2A9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2B8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H2C9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
